round,playerId,mapX,mapY,value,numberStars,score
1,P04,2,1,2,1,0
1,P01,12,4,3,0,0
1,P05,13,0,27,1,0
1,P02,14,0,1,5,0
1,P01,1,8,2,0,0
1,P04,8,2,2,1,0
1,P05,6,5,2,1,0
1,P03,11,1,1,1,0
1,P01,5,10,4,0,0
1,P02,0,0,0,5,0
1,P04,12,5,3,1,0
1,P03,13,0,27,2,0
1,P05,3,12,1,1,0
1,P02,0,14,0,5,0
1,P03,6,1,4,1,0
2,P05,0,14,0,1,0
2,P04,14,0,1,0,0
2,P03,2,4,2,1,0
2,P01,14,14,45,4,0
2,P02,14,14,45,5,0
2,P03,4,6,1,1,0
2,P02,7,12,43,5,0
2,P05,14,14,45,5,0
2,P01,3,9,7,0,0
2,P04,0,0,0,0,0
2,P03,7,8,1,1,0
2,P02,8,11,44,5,0
2,P05,9,10,2,1,0
2,P01,1,6,24,2,0
2,P04,0,14,0,0,0
3,P03,12,10,2,1,0
3,P01,14,6,71,5,0
3,P02,3,8,2,5,0
3,P05,7,12,43,3,0
3,P04,14,14,45,5,0
3,P02,13,9,3,5,0
3,P01,8,6,0,0,0
3,P03,13,7,71,4,0
3,P04,8,11,44,5,0
3,P02,12,7,44,5,0
3,P01,4,8,3,0,0
3,P05,1,13,9,1,0
3,P03,10,7,1,1,0
3,P04,7,12,43,5,0
3,P05,4,8,3,1,0
4,P03,10,3,12,1,0
4,P05,7,4,3,1,0
4,P01,11,4,1,0,0
4,P02,5,10,4,5,0
4,P03,8,4,3,1,0
4,P05,11,2,0,0,0
4,P01,5,3,2,0,0
4,P04,3,8,2,0,0
4,P02,8,3,0,5,0
4,P03,4,4,2,1,0
4,P01,0,10,2,0,0
4,P05,3,5,7,1,0
4,P04,7,12,43,5,0
4,P02,6,5,2,5,0
4,P04,14,14,45,5,0
5,P03,0,2,14,1,0
5,P01,11,9,3,0,0
5,P05,5,10,4,0,0
5,P04,11,4,1,0,0
5,P02,2,10,51,3,0
5,P03,0,4,0,1,0
5,P01,5,3,2,0,0
5,P04,13,3,24,1,0
5,P05,5,6,44,4,0
5,P02,11,11,3,5,0
5,P03,1,4,4,1,0
5,P04,13,5,2,1,0
5,P05,9,8,2,1,0
5,P02,0,8,6,5,0
5,P01,1,3,28,2,0
6,P04,7,6,1,1,0
6,P03,14,2,1,1,0
6,P05,7,7,1,1,0
6,P02,10,5,85,1,0
6,P01,5,14,53,5,0
6,P03,12,2,2,1,0
6,P04,10,5,85,5,0
6,P05,7,5,0,1,0
6,P01,9,5,22,2,0
6,P02,7,7,1,5,0
6,P03,11,5,0,1,0
6,P04,11,6,86,5,0
6,P05,7,6,1,1,0
6,P02,11,8,1,5,0
6,P01,1,9,1,0,0
7,P05,6,7,4,1,0
7,P03,14,10,3,1,0
7,P04,10,5,85,5,0
7,P01,11,14,0,0,0
7,P03,13,11,3,1,0
7,P05,5,7,1,1,0
7,P04,11,6,86,5,0
7,P02,9,5,22,5,0
7,P01,3,11,3,0,0
7,P03,12,12,1,1,0
7,P02,10,5,85,1,0
7,P05,4,7,19,2,0
7,P01,5,8,2,0,0
7,P04,14,14,45,5,0
7,P02,1,2,0,5,0
8,P03,14,11,0,1,0
8,P01,3,3,5,0,0
8,P04,10,5,85,5,0
8,P05,5,8,2,1,0
8,P02,10,5,85,0,0
8,P01,5,3,2,0,0
8,P03,13,12,6,1,0
8,P04,11,6,86,5,0
8,P05,6,8,2,1,0
8,P02,9,1,2,5,0
8,P03,12,13,2,1,0
8,P01,1,8,2,0,0
8,P05,6,9,1,1,0
8,P02,4,1,0,5,0
8,P04,7,12,43,5,0
9,P05,5,9,2,1,0
9,P03,11,14,0,1,0
9,P01,8,13,0,0,0
9,P04,10,5,85,5,0
9,P02,10,5,85,0,0
9,P05,4,9,13,1,0
9,P01,1,12,2,0,0
9,P02,1,10,2,5,0
9,P04,11,6,86,5,0
9,P05,4,10,9,1,0
9,P03,9,14,86,5,0
9,P01,4,9,13,1,0
9,P04,8,11,44,5,0
9,P02,6,10,72,1,0
9,P03,10,14,4,1,0
10,P04,10,5,85,5,0
10,P03,7,14,0,1,0
10,P05,6,11,1,1,0
10,P01,6,8,2,0,0
10,P02,11,6,86,0,0
10,P04,11,6,86,5,0
10,P05,5,11,8,1,0
10,P03,8,14,4,1,0
10,P01,3,4,1,0,0
10,P05,4,11,4,1,0
10,P04,14,14,45,5,0
10,P03,6,14,1,1,0
10,P02,6,9,1,5,0
10,P01,1,2,0,0,0
10,P02,6,10,72,0,0
11,P05,6,12,2,1,0
11,P04,10,5,85,5,0
11,P03,4,14,0,1,0
11,P01,14,4,0,0,0
11,P05,5,12,1,1,0
11,P02,11,6,86,0,0
11,P04,11,6,86,5,0
11,P03,3,14,53,3,0
11,P01,8,8,4,0,0
11,P05,4,12,84,5,0
11,P02,5,11,8,5,0
11,P04,10,6,99,5,0
11,P03,2,14,6,1,0
11,P02,6,11,1,5,0
11,P01,4,12,84,5,0
12,P04,10,5,85,5,0
12,P02,11,6,86,0,0
12,P05,4,12,84,5,0
12,P03,0,13,1,1,0
12,P01,12,14,3,0,0
12,P04,10,6,99,5,0
12,P05,6,13,2,1,0
12,P03,0,12,6,1,0
12,P02,3,3,5,5,0
12,P04,11,6,86,5,0
12,P01,1,9,1,0,0
12,P05,5,13,2,1,0
12,P03,0,11,3,1,0
12,P02,11,4,1,0,0
12,P01,6,2,1,0,0
13,P02,11,6,86,0,0
13,P04,10,5,85,5,0
13,P03,0,10,2,1,0
13,P05,4,13,7,1,0
13,P01,0,3,2,0,0
13,P05,3,13,1,1,0
13,P04,10,6,99,5,0
13,P03,1,9,1,1,0
13,P01,0,4,0,0,0
13,P02,6,10,72,0,0
13,P03,1,8,2,1,0
13,P04,11,6,86,5,0
13,P05,2,13,1,1,0
13,P01,0,9,3,0,0
13,P02,8,8,4,0,0
14,P04,10,5,85,5,0
14,P01,0,14,0,0,0
14,P02,11,6,86,0,0
14,P03,8,0,53,4,0
14,P04,10,6,99,5,0
14,P05,10,5,85,5,0
14,P02,6,10,72,0,0
14,P03,4,0,1,1,0
14,P01,4,12,84,5,0
14,P04,11,6,86,5,0
14,P03,5,0,2,1,0
14,P05,11,6,86,5,0
14,P02,0,6,2,5,0
14,P01,14,14,45,4,0
14,P05,4,12,84,5,0
15,P04,10,5,85,5,0
15,P01,14,0,1,0,0
15,P03,1,0,6,1,0
15,P02,10,13,0,5,0
15,P04,10,6,99,5,0
15,P05,7,12,43,1,0
15,P01,5,2,1,0,0
15,P04,11,6,86,5,0
15,P05,8,10,2,1,0
15,P01,9,7,2,0,0
15,P05,8,8,4,1,0
15,P02,11,6,86,0,0
15,P03,2,0,2,1,0
15,P03,3,0,3,1,0
15,P02,6,10,72,0,0
16,P04,10,5,85,5,0
16,P01,11,9,3,0,0
16,P02,2,5,8,0,0
16,P05,12,4,3,1,0
16,P03,10,0,6,1,0
