round,playerId,mapX,mapY,value,numberStars,score
1,P04,5,2,3,1,0
1,P04,11,3,86,5,0
1,P04,4,6,0,1,0
2,P04,11,3,86,5,0
2,P04,11,11,53,5,0
2,P04,2,12,2,1,0
3,P04,11,11,53,5,0
3,P04,11,3,86,5,0
3,P04,1,5,4,1,0
4,P04,11,3,86,5,0
4,P04,11,11,53,5,0
4,P04,13,8,24,5,0
5,P04,11,3,86,5,0
5,P04,13,8,24,5,0
5,P04,11,11,53,5,0
6,P04,7,11,1,1,0
6,P04,11,11,53,5,0
6,P04,11,3,86,5,0
7,P04,2,1,1,1,0
7,P04,11,3,86,5,0
7,P04,11,11,53,5,0
8,P04,4,12,11,1,0
8,P04,11,11,53,5,0
8,P04,11,3,86,5,0
9,P04,7,14,2,1,0
9,P04,11,11,53,5,0
9,P04,11,3,86,5,0
10,P04,1,8,20,1,0
10,P04,11,3,86,5,0
10,P04,11,11,53,5,0
11,P04,13,13,2,1,0
11,P04,11,11,53,5,0
11,P04,11,3,86,5,0
12,P04,13,5,1,0,0
12,P04,11,3,86,5,0
12,P04,11,11,53,5,0
13,P04,12,5,0,0,0
13,P04,11,3,86,5,0
13,P04,11,11,53,5,0
14,P04,10,0,3,1,0
14,P04,11,3,86,5,0
14,P04,11,11,53,5,0
15,P04,0,10,51,5,0
15,P04,11,3,86,5,0
15,P04,11,11,53,5,0
16,P04,11,3,86,5,0
16,P04,0,10,51,5,0
16,P04,11,11,53,5,0
17,P04,11,3,86,5,0
17,P04,0,10,51,5,0
17,P04,11,11,53,5,0
18,P04,11,3,86,5,0
18,P04,0,10,51,5,0
18,P04,11,11,53,5,0
19,P04,11,3,86,5,0
19,P04,0,10,51,5,0
19,P04,11,11,53,5,0
20,P04,11,3,86,5,0
20,P04,0,10,51,5,0
20,P04,11,11,53,5,0
