round,playerId,mapX,mapY,value,numberStars,score
1,P01,13,8,24,3,0
1,P01,8,13,2,0,0
1,P01,1,9,19,2,0
2,P01,2,0,2,0,0
2,P01,10,1,3,0,0
2,P01,7,7,3,0,0
3,P01,2,12,2,0,0
3,P01,14,14,1,0,0
3,P01,10,10,2,0,0
4,P01,10,2,2,0,0
4,P01,6,6,2,0,0
4,P01,12,8,2,0,0
5,P01,7,6,3,0,0
5,P01,5,6,1,0,0
5,P01,5,10,1,0,0
6,P01,12,13,1,0,0
6,P01,5,11,1,0,0
6,P01,3,11,1,0,0
7,P01,1,13,4,0,0
7,P01,9,12,0,0,0
7,P01,14,6,2,0,0
8,P01,14,0,0,0,0
8,P01,0,0,3,0,0
8,P01,0,2,2,0,0
9,P01,4,3,1,0,0
9,P01,6,7,13,1,0
9,P01,9,7,3,0,0
10,P01,12,5,0,0,0
10,P01,10,9,4,0,0
10,P01,13,8,24,2,0
11,P01,1,9,19,1,0
11,P01,8,11,0,0,0
11,P01,11,12,1,0,0
12,P01,6,7,13,1,0
12,P01,5,4,4,0,0
12,P01,11,4,1,0,0
13,P01,14,13,4,0,0
13,P01,6,12,21,2,0
13,P01,3,12,99,5,0
14,P01,3,12,99,5,0
14,P01,13,8,24,2,0
14,P01,1,9,19,1,0
15,P01,6,7,13,1,0
15,P01,6,12,21,2,0
15,P01,9,3,72,5,0
16,P01,3,3,5,0,0
16,P01,4,5,2,0,0
16,P01,8,6,53,5,0
17,P01,14,14,1,0,0
17,P01,9,13,0,0,0
17,P01,5,10,1,0,0
18,P01,4,3,1,0,0
18,P01,2,5,1,0,0
18,P01,4,8,1,0,0
19,P01,9,9,2,0,0
19,P01,5,9,1,0,0
19,P01,4,13,4,0,0
20,P01,3,6,22,2,0
20,P01,8,4,3,0,0
20,P01,12,4,3,0,0
