round,playerId,mapX,mapY,value,numberStars,score
1,P02,11,5,12,3,12
1,P02,8,9,2,1,2
1,P02,12,11,13,3,13
2,P02,3,3,6,1,6
2,P02,12,11,13,3,13
2,P02,5,13,1,1,1
3,P02,2,6,0,1,0
3,P02,9,2,20,3,20
3,P02,12,1,3,1,3
4,P02,2,1,1,1,1
4,P02,3,12,1,1,1
4,P02,1,13,28,3,28
5,P02,7,6,22,3,22
5,P02,10,13,2,1,2
5,P02,14,14,4,1,4
6,P02,6,1,2,1,2
6,P02,4,4,1,1,1
6,P02,3,9,14,1,14
7,P02,1,13,28,3,28
7,P02,0,9,2,1,2
7,P02,4,7,2,1,2
8,P02,9,5,2,1,2
8,P02,2,2,1,1,1
8,P02,1,2,3,1,3
9,P02,1,13,28,3,28
9,P02,14,9,2,1,2
9,P02,14,7,27,3,27
10,P02,14,7,27,3,27
10,P02,14,5,1,1,1
10,P02,7,4,4,1,4
11,P02,14,7,27,3,27
11,P02,14,2,53,4,53
11,P02,14,0,2,1,2
12,P02,14,2,53,4,53
12,P02,9,7,51,4,51
12,P02,10,9,1,1,1
13,P02,9,7,51,4,51
13,P02,14,2,53,4,53
13,P02,8,11,3,1,3
14,P02,14,2,53,4,53
14,P02,9,7,51,4,51
14,P02,5,5,2,1,2
15,P02,9,7,51,4,51
15,P02,14,2,53,4,53
15,P02,9,0,44,4,44
16,P02,8,0,20,1,20
16,P02,7,0,3,1,3
16,P02,9,7,51,4,51
17,P02,9,0,44,4,44
17,P02,9,7,51,4,51
17,P02,14,2,53,4,53
18,P02,9,7,51,4,51
18,P02,14,2,53,4,53
18,P02,9,0,44,4,44
19,P02,9,7,51,4,51
19,P02,14,2,53,4,53
19,P02,9,0,44,4,44
20,P02,9,7,51,4,51
20,P02,14,2,53,4,53
20,P02,9,0,44,4,44
