round,playerId,mapX,mapY,value,numberStars,score
1,P01,2,6,0,5,0
1,P05,11,4,3,0,3
1,P04,0,8,24,1,24
1,P03,5,5,86,1,86
1,P02,0,14,53,3,53
1,P01,3,6,2,5,2
1,P05,3,5,5,5,5
1,P02,1,14,3,3,3
1,P05,7,8,3,5,3
1,P01,3,5,5,5,5
1,P04,11,6,4,5,4
1,P02,2,14,3,3,3
1,P04,4,4,3,5,3
1,P03,11,9,3,4,3
1,P03,4,11,3,3,3
2,P01,2,7,2,5,2
2,P03,3,5,5,1,5
2,P02,0,14,53,0,53
2,P05,3,10,4,5,4
2,P01,1,6,2,5,2
2,P03,5,5,86,1,86
2,P04,0,8,24,1,24
2,P02,3,5,5,5,5
2,P05,8,13,21,3,21
2,P01,2,5,0,5,0
2,P03,1,14,3,1,3
2,P05,5,14,27,2,27
2,P02,1,10,86,0,86
2,P04,0,14,53,1,53
2,P04,2,14,3,5,3
3,P02,1,10,86,0,86
3,P04,0,14,53,1,53
3,P01,1,5,8,5,8
3,P03,5,5,86,1,86
3,P02,0,14,53,0,53
3,P04,5,14,27,1,27
3,P05,3,5,5,5,5
3,P01,3,5,5,5,5
3,P03,1,6,2,1,2
3,P01,4,5,5,5,5
3,P05,4,14,7,3,7
3,P03,12,3,3,1,3
3,P04,5,5,86,1,86
3,P05,8,13,21,5,21
3,P02,4,13,45,0,45
4,P04,5,5,86,1,86
4,P02,1,10,86,0,86
4,P03,5,5,86,1,86
4,P05,7,14,1,5,1
4,P01,1,5,8,5,8
4,P04,0,14,53,1,53
4,P01,0,5,1,5,1
4,P05,10,14,2,3,2
4,P02,4,13,45,0,45
4,P03,8,1,12,1,12
4,P04,12,3,3,5,3
4,P02,0,14,53,0,53
4,P05,11,12,72,0,72
4,P01,0,6,27,1,27
4,P03,8,0,3,0,3
5,P02,1,10,86,0,86
5,P05,11,12,72,0,72
5,P04,5,5,86,1,86
5,P03,8,1,12,1,12
5,P01,1,7,24,0,24
5,P02,4,13,45,0,45
5,P05,10,11,1,5,1
