round,playerId,mapX,mapY,value,numberStars,score
1,P05,5,5,1,1,1
1,P05,14,5,3,2,3
1,P05,8,3,2,1,2
2,P05,3,10,19,3,19
2,P05,10,10,0,1,0
2,P05,9,6,0,1,0
3,P05,2,1,1,1,1
3,P05,6,2,3,1,3
3,P05,2,6,44,3,44
4,P05,2,6,44,3,44
4,P05,12,1,46,3,46
4,P05,12,9,2,1,2
5,P05,7,13,2,1,2
5,P05,4,13,4,1,4
5,P05,12,1,46,3,46
6,P05,6,9,0,1,0
6,P05,2,6,44,3,44
6,P05,12,1,46,3,46
7,P05,13,1,4,1,4
7,P05,11,1,3,1,3
7,P05,12,0,0,1,0
8,P05,11,0,2,1,2
8,P05,13,0,7,1,7
8,P05,11,2,2,1,2
9,P05,12,2,2,1,2
9,P05,13,2,20,1,20
9,P05,12,1,46,4,46
10,P05,3,5,1,1,1
10,P05,4,6,1,1,1
10,P05,3,7,85,5,85
11,P05,3,6,2,3,2
11,P05,2,7,5,2,5
11,P05,3,7,85,5,85
12,P05,2,8,0,1,0
12,P05,3,8,1,1,1
12,P05,3,7,85,4,85
13,P05,4,8,2,1,2
13,P05,3,7,85,4,85
13,P05,4,7,2,0,2
14,P05,3,7,85,3,85
14,P05,12,1,46,1,46
14,P05,2,6,44,1,44
15,P05,3,7,85,4,85
15,P05,12,1,46,5,46
15,P05,2,6,44,5,44
16,P05,3,7,85,0,85
16,P05,12,1,46,0,46
16,P05,2,6,44,0,44
17,P05,3,7,85,0,85
17,P05,12,1,46,0,46
17,P05,2,6,44,0,44
18,P05,3,7,85,0,85
18,P05,12,1,46,0,46
18,P05,2,6,44,0,44
19,P05,3,7,85,0,85
19,P05,12,1,46,0,46
19,P05,2,6,44,0,44
20,P05,3,7,85,0,85
20,P05,12,1,46,0,46
20,P05,2,6,44,0,44
