round,playerId,mapX,mapY,value,numberStars,score
1,P03,10,10,1,1,1
1,P03,3,8,86,5,86
1,P03,9,4,1,1,1
2,P03,3,8,86,5,86
2,P03,6,2,1,1,1
2,P03,2,4,4,2,4
3,P03,3,8,86,5,86
3,P03,6,12,1,1,1
3,P03,2,13,7,3,7
4,P03,3,8,86,5,86
4,P03,11,6,1,1,1
4,P03,7,9,6,2,6
5,P03,3,8,86,5,86
5,P03,10,12,44,4,44
5,P03,2,2,5,1,5
6,P03,3,8,86,5,86
6,P03,10,12,44,4,44
6,P03,12,2,3,1,3
7,P03,3,8,86,5,86
7,P03,10,12,44,4,44
7,P03,4,14,45,5,45
8,P03,3,8,86,5,86
8,P03,10,12,44,5,44
8,P03,4,14,45,5,45
9,P03,3,8,86,5,86
9,P03,4,14,45,4,45
9,P03,12,3,7,0,7
10,P03,3,8,86,5,86
10,P03,4,14,45,4,45
10,P03,5,5,3,1,3
11,P03,3,8,86,5,86
11,P03,4,14,45,5,45
11,P03,10,12,44,4,44
12,P03,3,8,86,5,86
12,P03,4,14,45,4,45
12,P03,7,5,1,1,1
13,P03,3,8,86,5,86
13,P03,4,14,45,4,45
13,P03,10,12,44,4,44
14,P03,3,8,86,4,86
14,P03,4,14,45,4,45
14,P03,1,10,1,1,1
15,P03,3,8,86,5,86
15,P03,4,14,45,4,45
15,P03,10,12,44,4,44
16,P03,3,8,86,5,86
16,P03,4,14,45,4,45
16,P03,10,12,44,4,44
17,P03,3,8,86,5,86
17,P03,4,14,45,4,45
17,P03,10,12,44,4,44
18,P03,3,8,86,5,86
18,P03,4,14,45,4,45
18,P03,10,12,44,4,44
19,P03,3,8,86,5,86
19,P03,4,14,45,4,45
19,P03,10,12,44,4,44
20,P03,3,8,86,5,86
20,P03,4,14,45,4,45
20,P03,10,12,44,4,44
