round,playerId,mapX,mapY,value,numberStars,score
1,P02,12,2,0,0,0
1,P01,9,1,1,1,1
1,P04,12,2,0,1,0
1,P05,8,6,1,1,1
1,P03,1,2,8,5,8
1,P02,3,7,3,0,3
1,P01,6,2,1,1,1
1,P05,3,3,3,1,3
1,P02,9,10,0,0,0
1,P04,1,12,1,1,1
1,P03,2,5,3,5,3
1,P05,14,3,2,1,2
1,P01,8,3,45,1,45
1,P03,2,4,6,5,6
1,P04,13,13,3,1,3
2,P02,13,9,1,0,1
2,P03,2,3,12,5,12
2,P01,8,3,45,1,45
2,P04,6,2,1,3,1
2,P05,2,5,3,1,3
2,P03,3,4,2,5,2
2,P02,1,10,44,4,44
2,P05,1,2,8,1,8
2,P01,2,4,6,1,6
2,P04,10,6,13,1,13
2,P03,7,3,22,5,22
2,P01,2,5,3,1,3
2,P05,10,11,7,1,7
2,P02,5,2,51,5,51
2,P04,11,10,2,2,2
3,P02,5,2,51,5,51
3,P04,10,6,13,1,13
3,P03,3,3,3,5,3
3,P05,4,10,2,1,2
3,P01,8,3,45,1,45
3,P05,14,9,2,1,2
3,P02,1,10,44,5,44
3,P04,2,4,6,3,6
3,P03,4,5,5,5,5
3,P05,14,8,3,1,3
3,P01,10,4,2,1,2
3,P02,2,5,3,0,3
3,P03,8,5,2,5,2
3,P04,5,8,2,3,2
3,P01,6,5,1,1,1
4,P02,5,2,51,5,51
4,P03,3,5,2,5,2
4,P04,10,6,13,1,13
4,P05,0,8,2,1,2
4,P01,8,3,45,0,45
4,P02,2,4,6,1,6
4,P03,4,4,7,5,7
4,P04,8,5,2,4,2
4,P03,5,5,5,5,5
4,P05,1,8,27,1,27
4,P02,1,10,44,5,44
4,P01,5,2,51,1,51
4,P04,7,13,2,3,2
4,P05,0,9,6,1,6
4,P01,7,0,7,1,7
5,P03,3,6,6,5,6
5,P02,5,2,51,5,51
5,P05,1,8,27,1,27
5,P04,10,6,13,0,13
5,P01,6,1,6,1,6
5,P03,4,6,1,5,1
5,P01,5,2,51,1,51
5,P02,1,10,44,5,44
5,P05,5,2,51,1,51
5,P03,5,6,9,5,9
5,P04,3,8,6,0,6
5,P01,8,3,45,1,45
5,P02,8,5,2,0,2
5,P05,8,5,2,1,2
5,P04,14,14,4,0,4
6,P02,5,2,51,5,51
6,P05,1,8,27,1,27
6,P04,10,6,13,0,13
6,P01,1,10,44,1,44
6,P05,1,10,44,1,44
6,P02,1,10,44,5,44
6,P04,14,1,4,0,4
6,P03,7,7,86,0,86
6,P05,5,2,51,1,51
6,P03,7,6,6,5,6
6,P02,10,8,4,0,4
6,P01,5,2,51,1,51
6,P04,7,1,4,0,4
6,P03,6,6,2,5,2
6,P01,8,3,45,1,45
7,P03,7,7,86,0,86
7,P04,10,6,13,0,13
7,P05,1,10,44,1,44
7,P02,5,2,51,5,51
7,P01,5,2,51,0,51
7,P02,1,10,44,5,44
7,P04,5,2,51,0,51
7,P05,1,8,27,1,27
7,P01,8,3,45,0,45
7,P03,7,5,0,0,0
7,P01,7,2,1,1,1
7,P05,5,2,51,1,51
7,P04,1,10,44,0,44
7,P03,5,4,0,0,0
7,P02,4,11,0,0,0
8,P03,7,7,86,0,86
8,P02,5,2,51,5,51
8,P01,8,3,45,0,45
8,P04,5,2,51,0,51
8,P01,5,2,51,0,51
8,P02,1,10,44,5,44
8,P05,1,10,44,1,44
8,P01,4,1,2,0,2
8,P04,1,10,44,0,44
8,P05,1,8,27,1,27
8,P02,11,3,44,5,44
8,P05,5,2,51,1,51
8,P04,1,1,0,5,0
8,P03,1,11,3,0,3
8,P03,2,10,0,5,0
9,P02,5,2,51,5,51
9,P01,5,2,51,1,51
9,P03,7,7,86,0,86
9,P04,5,2,51,0,51
9,P05,12,8,4,1,4
9,P01,4,2,0,1,0
9,P02,11,3,44,5,44
9,P04,1,10,44,0,44
9,P03,1,9,28,1,28
9,P05,5,2,51,1,51
9,P02,1,10,44,5,44
9,P01,4,3,1,1,1
9,P05,1,10,44,1,44
9,P03,1,10,44,2,44
9,P04,8,5,2,5,2
10,P01,5,2,51,1,51
10,P05,1,10,44,1,44
10,P03,7,7,86,0,86
10,P04,5,2,51,0,51
10,P02,5,2,51,5,51
10,P05,1,8,27,1,27
10,P01,8,3,45,0,45
10,P04,1,10,44,0,44
10,P02,11,3,44,5,44
10,P05,5,2,51,1,51
10,P01,1,10,44,1,44
10,P02,1,10,44,5,44
10,P04,1,8,27,1,27
10,P03,5,2,51,3,51
