round,playerId,mapX,mapY,value,numberStars,score
1,P01,11,2,2,1,2
1,P01,2,3,2,1,2
1,P01,2,8,2,1,2
2,P01,11,5,1,0,1
2,P01,7,3,53,4,53
2,P01,6,7,7,2,7
3,P01,7,3,53,4,53
3,P01,10,7,3,1,3
3,P01,11,10,2,1,2
4,P01,7,3,53,3,53
4,P01,5,11,1,0,1
4,P01,3,12,6,3,6
5,P01,7,3,53,2,53
5,P01,13,5,14,3,14
5,P01,3,5,1,1,1
6,P01,7,3,53,3,53
6,P01,13,5,14,2,14
6,P01,13,13,71,5,71
7,P01,7,3,53,4,53
7,P01,13,13,71,5,71
7,P01,0,14,72,5,72
8,P01,0,14,72,4,72
8,P01,13,13,71,5,71
8,P01,14,0,2,3,2
9,P01,13,13,71,5,71
9,P01,0,14,72,5,72
9,P01,5,9,1,1,1
10,P01,0,14,72,4,72
10,P01,13,13,71,5,71
10,P01,7,3,53,5,53
11,P01,7,3,53,5,53
11,P01,13,13,71,5,71
11,P01,0,14,72,5,72
12,P01,0,14,72,5,72
12,P01,13,13,71,5,71
12,P01,7,3,53,5,53
13,P01,0,14,72,5,72
13,P01,13,13,71,5,71
13,P01,0,0,2,2,2
14,P01,0,14,72,5,72
14,P01,13,13,71,5,71
14,P01,7,3,53,5,53
15,P01,0,14,72,5,72
15,P01,13,13,71,5,71
15,P01,7,3,53,5,53
16,P01,0,14,72,5,72
16,P01,13,13,71,5,71
16,P01,7,3,53,5,53
17,P01,0,14,72,5,72
17,P01,13,13,71,5,71
17,P01,7,2,1,0,1
18,P01,0,14,72,5,72
18,P01,13,13,71,5,71
18,P01,7,3,53,5,53
19,P01,0,14,72,5,72
19,P01,13,13,71,5,71
19,P01,7,3,53,5,53
20,P01,0,14,72,5,72
20,P01,13,13,71,5,71
20,P01,7,3,53,5,53
