round,playerId,mapX,mapY,value,numberStars,score
1,P03,2,2,1,0,1
1,P03,11,3,12,0,12
1,P03,4,7,1,0,1
2,P03,1,8,44,3,44
2,P03,4,9,1,0,1
2,P03,9,5,6,0,6
3,P03,6,2,2,0,2
3,P03,13,6,8,0,8
3,P03,7,8,86,5,86
4,P03,1,13,2,0,2
4,P03,10,14,2,0,2
4,P03,7,14,0,0,0
5,P03,0,0,8,5,8
5,P03,1,0,3,0,3
5,P03,2,0,1,0,1
6,P03,7,8,86,5,86
6,P03,9,5,6,0,6
6,P03,5,6,1,0,1
7,P03,7,8,86,5,86
7,P03,12,6,53,4,53
7,P03,1,9,1,0,1
8,P03,7,8,86,5,86
8,P03,12,6,53,4,53
8,P03,14,2,1,0,1
9,P03,7,8,86,5,86
9,P03,12,6,53,4,53
9,P03,5,2,4,0,4
10,P03,7,8,86,5,86
10,P03,12,6,53,4,53
10,P03,5,7,1,0,1
11,P03,7,8,86,5,86
11,P03,12,6,53,4,53
11,P03,12,7,1,0,1
12,P03,7,8,86,5,86
12,P03,12,6,53,4,53
12,P03,14,6,0,0,0
13,P03,7,8,86,5,86
13,P03,12,6,53,4,53
13,P03,14,14,1,0,1
14,P03,7,8,86,5,86
14,P03,12,6,53,4,53
14,P03,14,0,3,0,3
15,P03,7,8,86,5,86
15,P03,12,6,53,4,53
15,P03,6,7,2,2,2
16,P03,7,8,86,5,86
16,P03,12,6,53,4,53
16,P03,1,0,3,2,3
17,P03,7,8,86,5,86
17,P03,12,6,53,4,53
17,P03,2,0,1,0,1
18,P03,7,8,86,5,86
18,P03,12,6,53,4,53
18,P03,3,0,2,2,2
19,P03,7,8,86,5,86
19,P03,12,6,53,4,53
19,P03,4,0,1,2,1
20,P03,7,8,86,5,86
20,P03,12,6,53,4,53
20,P03,5,0,3,0,3
