round,playerId,mapX,mapY,value,numberStars,score
1,P04,6,3,3,1,0
1,P01,0,14,2,1,0
1,P04,7,4,1,1,0
1,P03,6,2,4,1,0
1,P01,0,13,4,1,0
1,P05,3,0,9,1,0
1,P02,14,14,2,1,0
1,P04,8,4,3,1,0
1,P01,1,14,1,1,0
1,P03,6,5,3,1,0
1,P05,4,1,20,2,0
1,P02,14,13,1,1,0
1,P05,5,2,1,1,0
1,P03,6,8,3,1,0
1,P02,14,12,0,1,0
2,P03,6,0,2,1,0
2,P05,2,11,0,1,0
2,P01,7,14,14,1,0
2,P04,4,1,20,0,0
2,P03,6,1,13,1,0
2,P04,4,8,3,1,0
2,P05,5,12,14,1,0
2,P01,7,13,0,1,0
2,P03,4,1,20,1,0
2,P02,13,14,1,1,0
2,P04,3,6,4,1,0
2,P05,6,12,2,1,0
2,P01,7,12,3,1,0
2,P02,12,14,53,4,0
2,P02,11,14,4,1,0
3,P04,10,7,2,1,0
3,P01,0,12,1,1,0
3,P04,10,8,1,1,0
3,P01,0,11,4,1,0
3,P05,10,11,44,2,0
3,P03,12,14,53,0,0
3,P04,9,9,0,1,0
3,P01,0,10,3,1,0
3,P02,10,14,7,1,0
3,P03,4,1,20,0,0
3,P05,10,12,2,1,0
3,P02,9,14,1,1,0
3,P03,6,4,3,1,0
3,P05,9,13,3,1,0
3,P02,8,14,3,1,0
4,P01,0,7,13,1,0
4,P03,6,6,12,1,0
4,P04,13,4,45,1,0
4,P05,13,8,3,1,0
4,P01,0,8,2,1,0
4,P03,6,7,0,1,0
4,P02,6,14,0,1,0
4,P01,0,9,2,1,0
4,P05,11,8,1,1,0
4,P04,12,14,53,1,0
4,P02,5,14,4,1,0
4,P04,9,8,0,1,0
4,P05,14,0,44,3,0
4,P03,6,9,84,5,0
4,P02,4,14,21,2,0
5,P03,6,9,84,5,0
5,P01,0,4,1,1,0
5,P02,3,14,1,1,0
5,P01,0,5,0,1,0
5,P03,6,10,2,1,0
5,P04,14,6,2,5,0
5,P05,14,6,2,1,0
5,P01,0,6,3,1,0
5,P03,6,11,2,1,0
5,P02,2,14,2,1,0
5,P04,13,6,1,5,0
5,P05,13,6,1,1,0
5,P04,12,6,1,5,0
5,P02,1,13,3,1,0
5,P05,2,5,1,1,0
6,P01,0,1,2,1,0
6,P04,12,6,1,5,0
6,P01,0,2,1,1,0
6,P05,4,12,6,1,0
6,P04,13,6,1,5,0
6,P03,14,6,2,0,0
6,P01,0,3,20,1,0
6,P04,14,6,2,5,0
6,P05,2,12,2,1,0
6,P02,14,11,3,1,0
6,P03,13,6,1,0,0
6,P05,1,8,2,1,0
6,P02,14,9,2,1,0
6,P03,12,6,1,0,0
6,P02,14,10,86,5,0
7,P02,14,8,1,1,0
7,P04,11,2,3,1,0
7,P01,0,0,71,3,0
7,P05,12,14,53,3,0
7,P03,14,0,44,0,0
7,P01,1,0,20,1,0
7,P02,14,7,1,1,0
7,P04,6,9,84,5,0
7,P05,14,10,86,5,0
7,P01,2,0,19,1,0
7,P03,6,9,84,5,0
7,P02,14,5,7,1,0
7,P04,7,9,0,1,0
7,P05,10,10,1,1,0
7,P03,8,10,1,1,0
8,P04,6,9,84,5,0
8,P02,14,4,3,1,0
8,P01,1,1,1,1,0
8,P03,12,14,53,0,0
8,P01,2,1,3,1,0
8,P05,14,6,2,1,0
8,P04,14,10,86,5,0
8,P02,14,3,3,1,0
8,P01,3,1,2,1,0
8,P05,13,6,1,1,0
8,P04,11,11,1,1,0
8,P03,14,10,86,5,0
8,P02,14,2,27,3,0
8,P05,12,6,1,1,0
8,P03,4,11,3,1,0
9,P01,1,2,1,1,0
9,P04,6,9,84,5,0
9,P02,14,1,20,2,0
9,P03,1,9,0,1,0
9,P05,10,6,46,3,0
9,P01,2,2,2,1,0
9,P04,14,10,86,5,0
9,P03,1,10,7,1,0
9,P01,3,2,2,1,0
9,P02,13,1,1,1,0
9,P05,7,6,8,1,0
9,P03,1,11,2,1,0
9,P05,8,6,8,1,0
9,P04,11,11,1,0,0
9,P02,13,0,2,1,0
10,P01,1,3,0,1,0
10,P04,13,10,2,1,0
10,P05,4,3,2,1,0
10,P03,6,9,84,5,0
10,P01,2,3,0,1,0
10,P04,12,10,24,1,0
10,P02,13,2,6,1,0
10,P01,3,3,24,1,0
10,P05,5,4,27,2,0
10,P04,11,10,3,1,0
10,P03,14,9,2,1,0
10,P05,4,4,2,1,0
10,P02,13,3,72,5,0
10,P03,14,10,86,5,0
10,P02,12,2,1,1,0
11,P04,10,4,0,1,0
11,P01,1,4,3,1,0
11,P05,5,7,3,1,0
11,P02,13,5,0,1,0
11,P03,13,3,72,3,0
11,P04,11,4,44,2,0
11,P01,2,4,53,1,0
11,P05,4,7,8,1,0
11,P02,12,5,1,1,0
11,P03,7,10,0,1,0
11,P04,12,4,45,3,0
11,P01,3,4,1,1,0
11,P05,3,8,24,2,0
11,P02,12,4,45,4,0
11,P03,8,12,1,1,0
12,P01,1,5,2,1,0
12,P04,8,3,1,1,0
12,P02,12,3,6,1,0
12,P05,9,1,1,1,0
12,P03,5,9,6,1,0
12,P01,1,6,2,1,0
12,P04,7,3,0,1,0
12,P03,5,8,7,1,0
12,P02,11,3,0,1,0
12,P05,11,1,0,1,0
12,P01,1,7,1,1,0
12,P04,9,3,3,1,0
12,P03,5,10,99,5,0
12,P05,9,6,1,1,0
12,P02,10,3,4,1,0
13,P01,3,5,1,1,0
13,P03,5,10,99,5,0
13,P04,8,1,86,5,0
13,P05,11,12,2,1,0
13,P02,11,5,28,3,0
13,P01,4,5,4,1,0
13,P04,7,2,2,1,0
13,P05,12,12,2,1,0
13,P01,5,5,0,1,0
13,P02,10,5,1,1,0
13,P04,8,2,2,1,0
13,P03,14,10,86,5,0
13,P05,13,13,11,1,0
13,P03,6,9,84,2,0
13,P02,9,4,1,1,0
14,P04,8,1,86,5,0
14,P01,13,9,0,1,0
14,P03,5,10,99,5,0
14,P05,12,9,71,4,0
14,P02,12,0,6,1,0
14,P01,12,8,6,1,0
14,P05,10,9,51,3,0
14,P03,14,10,86,3,0
14,P02,11,0,0,1,0
14,P04,5,10,99,5,0
14,P03,6,9,84,1,0
14,P02,10,0,2,1,0
14,P05,9,11,19,2,0
14,P01,12,9,71,3,0
14,P04,6,9,84,2,0
15,P04,5,10,99,5,0
15,P02,9,0,1,1,0
15,P03,5,10,99,5,0
15,P01,2,8,1,1,0
15,P05,13,11,5,1,0
15,P01,2,7,1,1,0
15,P04,5,11,12,1,0
15,P05,12,11,6,1,0
15,P02,8,0,8,1,0
15,P03,5,11,12,1,0
15,P01,2,6,3,1,0
15,P04,8,1,86,5,0
15,P02,7,0,2,1,0
15,P05,9,2,4,1,0
15,P03,4,10,72,4,0
16,P01,5,6,3,1,0
16,P04,5,10,99,5,0
16,P03,5,10,99,5,0
16,P05,10,2,1,1,0
16,P02,4,0,5,1,0
16,P01,4,6,1,1,0
16,P05,10,1,4,1,0
16,P03,4,9,3,1,0
16,P02,5,0,2,1,0
16,P04,8,0,8,1,0
16,P01,3,7,1,1,0
16,P05,12,1,1,1,0
16,P03,3,9,53,3,0
16,P02,5,1,3,1,0
16,P04,5,4,27,1,0
17,P01,11,6,7,1,0
17,P04,5,10,99,5,0
17,P05,6,13,8,1,0
17,P03,5,10,99,5,0
17,P02,7,1,4,1,0
17,P01,11,7,2,1,0
17,P05,5,13,2,1,0
17,P02,5,3,2,1,0
17,P03,14,10,86,5,0
17,P04,8,0,8,0,0
17,P01,12,7,1,1,0
17,P05,4,13,3,1,0
17,P02,4,2,2,1,0
17,P04,8,1,86,5,0
17,P03,8,7,3,1,0
18,P03,8,13,2,1,0
18,P04,7,5,3,1,0
18,P01,8,5,2,1,0
18,P02,9,5,2,1,0
18,P05,12,9,71,4,0
18,P03,7,11,2,1,0
18,P01,9,5,2,1,0
18,P04,5,10,99,5,0
18,P02,8,5,2,1,0
18,P05,8,9,43,3,0
18,P04,7,8,2,2,0
18,P03,9,10,3,1,0
18,P01,7,5,3,1,0
18,P02,7,5,3,1,0
18,P05,8,8,9,1,0
19,P04,7,7,22,1,0
19,P03,7,7,22,1,0
19,P01,9,7,3,1,0
19,P02,9,7,3,1,0
19,P05,12,14,53,3,0
19,P03,9,7,3,1,0
19,P04,5,10,99,5,0
19,P01,7,7,22,2,0
19,P05,2,13,2,1,0
19,P03,11,9,1,1,0
19,P04,12,6,1,5,0
19,P02,7,7,22,3,0
19,P05,3,12,2,1,0
19,P01,11,9,1,1,0
19,P02,13,7,1,1,0
20,P03,10,13,2,1,0
20,P04,12,6,1,5,0
20,P01,3,10,43,3,0
20,P02,12,13,2,1,0
20,P03,1,12,6,1,0
20,P05,3,10,43,3,0
20,P01,3,11,0,1,0
20,P04,5,10,99,5,0
20,P02,13,12,13,2,0
20,P05,2,10,85,5,0
20,P03,2,10,85,5,0
20,P01,2,10,85,5,0
20,P04,14,10,86,5,0
20,P05,3,11,0,1,0
20,P02,11,13,20,3,0
