round,playerId,mapX,mapY,value,numberStars,score
1,P01,0,0,1,1,0
1,P01,14,0,1,1,0
1,P01,14,14,4,1,0
2,P01,0,14,9,2,0
2,P01,1,13,3,1,0
2,P01,13,13,1,1,0
3,P01,13,1,2,1,0
3,P01,1,1,46,3,0
3,P01,2,2,13,2,0
4,P01,2,12,2,1,0
4,P01,12,12,1,1,0
4,P01,12,2,2,1,0
5,P01,11,11,8,1,0
5,P01,11,3,0,1,0
5,P01,4,3,2,1,0
6,P01,3,3,5,1,0
6,P01,3,11,7,1,0
6,P01,10,10,3,1,0
7,P01,4,10,27,3,0
7,P01,5,9,4,1,0
7,P01,9,9,3,1,0
8,P01,10,4,7,1,0
8,P01,9,5,2,1,0
8,P01,8,6,0,1,0
9,P01,8,8,20,2,0
9,P01,7,7,72,4,0
9,P01,6,6,0,1,0
10,P01,6,8,2,1,0
10,P01,4,4,4,1,0
10,P01,5,5,6,1,0
11,P01,14,7,2,1,0
11,P01,0,7,1,1,0
11,P01,7,14,6,1,0
12,P01,7,0,8,1,0
12,P01,12,7,2,1,0
12,P01,2,7,3,1,0
13,P01,7,2,0,1,0
13,P01,7,13,3,1,0
13,P01,7,12,19,2,0
14,P01,4,7,1,1,0
14,P01,10,7,20,3,0
14,P01,7,4,1,1,0
15,P01,14,10,84,5,0
15,P01,1,10,2,1,0
15,P01,0,4,0,0,0
16,P01,14,4,53,4,0
16,P01,11,0,44,3,0
16,P01,3,0,2,1,0
17,P01,11,14,0,1,0
17,P01,3,14,2,1,0
17,P01,0,3,2,1,0
18,P01,12,5,1,1,0
18,P01,12,10,3,1,0
18,P01,2,9,0,1,0
19,P01,9,2,3,1,0
19,P01,1,5,1,1,0
19,P01,4,8,0,1,0
20,P01,7,10,3,1,0
20,P01,7,3,14,2,0
20,P01,7,6,99,5,0
