round,playerId,mapX,mapY,value,numberStars,score
1,P03,9,4,13,2,0
1,P03,4,9,1,0,0
1,P03,12,11,20,3,0
2,P03,2,3,2,0,0
2,P03,1,10,0,0,0
2,P03,4,13,3,1,0
3,P03,6,7,53,4,0
3,P03,12,1,3,1,0
3,P03,9,10,2,1,0
4,P03,2,5,6,1,0
4,P03,5,2,0,0,0
4,P03,3,10,2,1,0
5,P03,1,2,2,1,0
5,P03,9,7,0,0,0
5,P03,6,4,71,5,0
6,P03,4,7,3,1,0
6,P03,6,9,7,1,0
6,P03,9,7,0,0,0
7,P03,9,6,2,1,0
7,P03,10,5,3,1,0
7,P03,4,3,0,0,0
8,P03,5,4,3,1,0
8,P03,12,8,8,1,0
8,P03,2,8,0,0,0
9,P03,8,2,12,2,0
9,P03,4,2,2,1,0
9,P03,1,6,6,1,0
10,P03,6,11,2,1,0
10,P03,1,9,24,3,0
10,P03,12,6,6,1,0
11,P03,3,3,4,1,0
11,P03,8,12,53,4,0
11,P03,11,12,6,1,0
12,P03,9,8,2,1,0
12,P03,2,12,45,3,0
12,P03,6,13,72,5,0
13,P03,11,4,3,1,0
13,P03,4,5,14,2,0
13,P03,5,10,1,1,0
14,P03,14,3,2,1,0
14,P03,14,7,2,1,0
14,P03,14,11,1,1,0
15,P03,8,9,2,1,0
15,P03,1,11,22,2,0
15,P03,2,7,2,1,0
16,P03,6,1,1,1,0
16,P03,0,4,1,1,0
16,P03,7,6,3,1,0
17,P03,11,13,5,1,0
17,P03,8,14,1,1,0
17,P03,4,14,2,1,0
18,P03,10,11,4,1,0
18,P03,10,9,24,3,0
18,P03,5,9,20,2,0
19,P03,7,11,3,1,0
19,P03,4,9,1,1,0
19,P03,2,8,0,1,0
20,P03,12,4,1,1,0
20,P03,14,9,1,1,0
20,P03,1,13,2,1,0
